,0,1,2,3,4,5,6,7,8,9
2036,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2037,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2038,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2039,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2040,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2041,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2042,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2043,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2044,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2045,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2046,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2047,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2048,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2049,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2050,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2051,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2052,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2053,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2054,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2055,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2056,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2057,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2058,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2059,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2060,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2061,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2062,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2063,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2064,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2065,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2066,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2067,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2068,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2069,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2070,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2071,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2072,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2073,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2074,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2075,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2076,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2077,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2078,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2079,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2080,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2081,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2082,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2083,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2084,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2085,1.0,0.0,0.0,0.0,3.3306690738754696e-16,1.205632815803881e-16,0.0,1.249000902703301e-16,0.0,0.0
2086,0.0,0.0,3.407161519159165e-16,2.25003887668036e-17,0.9999999999999999,0.0,0.0,0.0,8.502289979359119e-17,3.660266534311063e-16
2087,3.4523976623829415e-17,0.45296864655621777,6.361844715746503e-17,1.122686976094561e-16,1.0413760615176183e-16,2.5488253135570504e-17,2.498001805406602e-16,0.5470313534437818,0.0,6.272612877899398e-17
2088,0.9999999999999991,3.8163916471489756e-17,0.0,9.020562075079397e-16,0.0,0.0,0.0,4.85722573273506e-17,0.0,9.71445146547012e-17
2089,0.0,0.0,0.0,0.0,1.4768807577088588e-17,4.2991000258365205e-17,0.0,5.551115123125783e-17,1.0,7.633068186455564e-18
2090,5.794810488692503e-17,0.0,1.584122528833538e-16,0.0,0.0,0.0,6.177371582796475e-17,1.0,1.577778916885638e-17,2.9947322279128006e-17
2091,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2092,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2093,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2094,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2095,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2096,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2097,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2098,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2099,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2100,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2101,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2102,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2103,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2104,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2105,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2106,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2107,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2108,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2109,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2110,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2111,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2112,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2113,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2114,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2115,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2116,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2117,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2118,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2119,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2120,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2121,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2122,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2123,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2124,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2125,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2126,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2127,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2128,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2129,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2130,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2131,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2132,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2133,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2134,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2135,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2136,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2137,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2138,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2139,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2140,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2141,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2142,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2143,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2144,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2145,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2146,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2147,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2148,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2149,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2150,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2151,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2152,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2153,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2154,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2155,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2156,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2157,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2158,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2159,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2160,0.5397622838616043,1.1666015375944028e-16,1.0269562977782698e-15,0.0,0.0,0.0,0.46023771613839526,0.0,0.0,0.0
2161,3.3332629640846057e-16,1.0,0.0,1.0539230226559049e-16,3.0719561761385604e-17,5.126016662676484e-18,0.0,7.496341978496866e-17,1.0854739048859164e-16,5.96600568140539e-17
2162,0.0,1.0,0.0,2.7755575615628914e-16,1.5238464342350425e-16,0.0,0.0,0.0,6.635096619082578e-17,9.526463036867858e-17
2163,1.2148096093934872e-17,9.596167847287884e-17,0.0,9.082438607928928e-16,0.0,4.1626648756330964e-17,0.0,1.0,0.0,1.9770631822066963e-16
2164,6.298101586371444e-17,0.9999999999999988,1.8187693954684232e-16,0.0,6.036837696399289e-16,1.5656285398535458e-16,1.7524157016104904e-16,2.613166313141247e-16,0.0,1.5659283844568727e-16
2165,0.0,0.0,0.0,1.0,3.6692900298861444e-16,0.0,0.0,0.0,0.0,1.0729425797155213e-15
2166,2.468540011811906e-16,0.0,0.0,0.0,4.116789982909232e-16,0.0,1.5675534677248876e-16,0.0,1.0,0.0
2167,0.0,9.71445146547012e-17,1.1449174941446927e-16,1.0,1.942890293094024e-16,2.1163626406917047e-16,3.3306690738754696e-16,0.0,3.0531133177191805e-16,1.3530843112619095e-16
2168,0.0,0.0,0.0,0.0,0.0,1.9170988333106677e-17,0.0,7.771561172376096e-16,1.0,0.0
2169,0.0,0.0,2.3324432500685217e-17,1.1314735278121568e-17,0.0,0.0,0.5143227834881815,5.551115123125783e-17,0.4856772165118187,0.0
2170,2.0347782110258963e-16,1.2248482990606465e-16,2.4139338523244846e-17,0.9999999999999989,2.1919601816149356e-16,1.346100089612832e-16,1.3334564463217936e-16,0.0,2.1551152407625408e-16,5.96662747729041e-17
2171,0.0,0.0,0.0,0.9999999999999998,0.0,1.535370545395473e-16,1.511756408225794e-17,0.0,5.204170427930421e-16,1.420365514451911e-16
2172,5.629635369430763e-17,0.9999999999999996,3.3306690738754696e-16,0.0,0.0,1.1601306218147535e-16,7.733538780094101e-17,1.729980758865024e-16,2.519425611002906e-17,1.1533948133766514e-16
2173,1.0,0.0,0.0,0.0,0.0,4.163336342344337e-17,0.0,6.245004513516506e-17,0.0,0.0
2174,3.407959415420195e-17,0.0,1.3959136264695827e-16,0.0,9.905186223356241e-17,5.760063586050986e-17,0.9999999999999997,4.718447854656915e-16,1.2681934408285545e-16,0.0
2175,1.0,0.0,0.0,5.238864897449957e-16,0.0,7.632783294297951e-17,0.0,0.0,0.0,0.0
2176,0.0,1.0,3.7355240551364803e-16,0.0,5.249393899632275e-17,2.0989944851284585e-16,0.0,0.0,0.0,5.551115123125783e-17
2177,4.62379547563619e-17,2.927815231564032e-16,0.0,0.9999999999999997,1.7041254622779936e-16,1.0021933264389007e-16,0.0,1.6903813671530613e-16,1.9618237258586236e-16,4.717107021936289e-17
2178,3.3661520705650635e-17,0.0,0.0,0.0,1.766479900154704e-16,5.412337245047638e-16,0.9999999999999997,1.2833926016986765e-16,0.0,0.0
2179,0.0,0.0,0.0,5.031559815593941e-18,1.952904054707376e-16,2.578217379299366e-16,1.202802300627433e-16,1.0,9.689222418224652e-17,3.4733222102591564e-16
2180,2.0774597283852571e-16,1.9301816834472647e-16,1.6527291967795007e-17,4.740633994322418e-16,0.0,1.5870679393693578e-16,1.5597607314351396e-16,0.0,0.9999999999999999,0.0
2181,9.65479203858593e-17,5.884747163592634e-16,2.965519262684833e-18,4.120629176204012e-17,2.0305807614044728e-17,0.0,0.0,3.327758030459073e-17,2.2507159952991706e-17,0.9999999999999996
2182,3.0280938666474046e-16,1.6919692467956079e-16,3.502503732035556e-17,0.9999999999999999,5.653491236119446e-17,1.4874739216126259e-16,0.0,6.235665376299402e-17,0.0,0.0
2183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,2.4520977507090394e-16,2.8449465006019636e-16,0.9999999999999984,1.523323093713303e-16,0.0,2.42861286636753e-16,2.0216411223100836e-16,2.742462746263706e-16,1.5430449279875172e-16,7.546047120499111e-17
2185,0.0,0.0,0.0,1.4219674613423653e-16,0.0,5.551115123125783e-17,1.0,0.0,0.0,4.7858714587403067e-17
2186,0.4703517636014556,0.0,0.0,1.8561541192951836e-16,2.7755575615628914e-16,3.207070026212122e-16,0.0,0.0,0.5296482363985437,0.0
2187,0.0,3.287456161762789e-17,1.915134717478395e-15,5.042736678370121e-16,0.0,0.0,0.0,2.0403684069025643e-16,0.9999999999999981,0.0
2188,0.0,1.0,4.2555114516254715e-17,2.7755575615628914e-17,0.0,0.0,0.0,2.307291305892361e-17,1.8041124150158794e-16,0.0
2189,2.7269116285258295e-16,0.0,0.0,1.0,0.0,6.862735795742394e-17,0.0,5.259514539539129e-16,0.0,2.2479110432903145e-16
2190,0.0,0.0,1.7887353268311253e-16,0.0,0.9999999999999998,3.8163916471489756e-16,0.0,0.0,0.0,4.471276866915164e-16
2191,3.3254559342383363e-16,0.0,0.0,0.9999999999999996,2.9185645304333744e-18,0.0,0.0,0.0,1.0824674490095276e-15,0.0
2192,0.0,0.0,2.445960101127298e-16,0.49589449598745466,0.0,1.6049202824356215e-16,0.5041055040125453,1.8131353746668346e-16,0.0,0.0
2193,0.9999999999999999,0.0,0.0,1.3877787807814457e-16,1.249000902703301e-16,1.5959455978986625e-16,9.020562075079397e-17,1.0408340855860843e-16,1.5959455978986625e-16,5.551115123125783e-17
2194,0.0,1.0,0.0,0.0,4.306123377031316e-16,0.0,0.0,1.2212453270876722e-15,3.3577665640585734e-16,0.0
2195,0.999999999999999,2.6020852139652106e-16,4.163336342344337e-17,2.42861286636753e-17,3.469446951953614e-17,5.204170427930421e-17,6.938893903907228e-17,2.914335439641036e-16,1.1796119636642288e-16,1.0755285551056204e-16
2196,8.555413419995988e-17,7.88296149715142e-16,0.0,0.9999999999999997,1.0412338086084261e-16,1.2830742062427452e-17,1.6254125926258263e-16,1.1952220451228489e-16,1.2203599480539234e-18,7.23144369454993e-17
2197,1.0,1.4224732503009818e-16,0.0,0.0,0.0,3.608224830031759e-16,0.0,1.0061396160665481e-16,0.0,0.0
2198,0.0,1.700029006457271e-16,5.898059818321144e-17,0.0,0.0,0.9999999999999999,2.42861286636753e-17,0.0,4.85722573273506e-17,1.3183898417423734e-16
2199,0.0,3.0964814046186007e-16,1.214306433183765e-16,0.9999999999999993,9.020562075079397e-17,2.1510571102112408e-16,0.0,2.8449465006019636e-16,5.759281940243e-16,3.885780586188048e-16
2200,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2201,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2202,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2203,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2204,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2205,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2206,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2207,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2208,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2209,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2210,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2211,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2212,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2213,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2214,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2215,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2216,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2217,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2218,0.0,0.0,5.738531464908886e-16,0.0,0.0,0.5293207329234646,0.4706792670765357,0.0,0.0,2.498001805406602e-16
2219,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220,0.0,1.2836953722228372e-16,1.97758476261356e-16,1.0516761073109393e-16,0.0,0.0,3.469446951953614e-17,0.0,0.0,1.0
2221,2.3149558183427616e-16,0.0,3.034334913321361e-16,6.928583507111534e-17,2.2082310910679897e-16,0.9999999999999981,1.1021007694436349e-16,1.3017092770945574e-18,1.0575307790561362e-16,9.43689570931383e-16
2222,0.0,0.6510121981383409,2.2165533173984243e-16,0.0,7.289954829351888e-17,1.1019585389873776e-15,2.5999902733510363e-16,0.0,0.0,0.348987801861658
2223,6.661338147750939e-16,1.0,0.0,0.0,0.0,0.0,0.0,8.326672684688674e-17,0.0,0.0
2224,0.0,0.9999999999999999,0.0,0.0,5.818067515369737e-17,0.0,0.0,0.0,0.0,7.91033905045424e-16
2225,0.34969819510887457,5.898059818321144e-17,0.0,2.0816681711721685e-16,0.0,0.3449759039531424,0.3053259009379837,0.0,0.0,0.0
2226,0.0,2.7841313372017504e-16,4.476507293411157e-17,0.41079564783494815,2.163188172901876e-16,1.8041124150158794e-16,0.0,0.5892043521650512,0.0,2.7163340720852927e-16
2227,0.0,1.0,2.605886931533059e-18,1.1657341758564144e-15,0.0,0.0,1.0316010937538015e-16,0.0,0.0,0.0
2228,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2229,2.498001805406602e-16,1.0256552551712872e-16,0.9999999999999997,0.0,2.0816681711721685e-16,3.469446951953614e-17,1.0603497246908233e-16,6.245004513516506e-17,0.0,6.732895491134983e-17
2230,3.6490335064957964e-16,3.469446951953614e-17,1.5056670190191603e-16,6.355987369124082e-17,1.6406619140334442e-16,7.578292400540647e-17,3.990290168484589e-17,0.0,0.0,0.9999999999999992
2231,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2232,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2233,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2234,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2235,0.0,4.326290151089938e-17,0.0,0.0,0.0,1.0,0.0,4.02186638973531e-17,3.935490893695553e-17,7.945236272860272e-17
2236,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2237,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2238,0.0,0.0,0.0,0.0,0.0,0.4921381825684644,0.0,0.0,0.5078618174315364,0.0
2239,0.9999999999999993,9.020562075079397e-17,0.0,8.118505867571457e-16,0.0,0.0,0.0,0.0,6.938893903907228e-18,4.85722573273506e-17
2240,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2241,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2242,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2243,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2244,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2245,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2246,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2247,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2248,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2249,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2250,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2251,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2252,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2253,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2254,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2255,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2256,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2257,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2258,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2259,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2260,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2261,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2262,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2263,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2264,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2265,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2266,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2267,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2268,2.7647813565041517e-16,0.0,1.971055001983226e-16,0.9999999999999998,2.523090715101208e-16,1.1822534252364579e-16,0.0,3.543787474978437e-17,0.0,0.0
2269,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0495077029659683e-16
2270,0.0,0.0,9.567106697899875e-17,1.0,0.0,7.494005416219807e-16,0.0,0.0,3.022088436666739e-17,1.0899842342496405e-16
2271,0.3647824721886081,0.0,3.3566899260151217e-16,0.0,1.5569143196891844e-16,0.0,0.3341848559753288,0.0,0.0,0.3010326718360636
2272,0.0,0.0,5.0306980803327406e-17,0.5334659362324246,9.627715291671279e-17,0.0,2.7755575615628914e-17,0.0,0.46653406376757556,0.0
2273,3.090256796722689e-16,0.0,1.0,4.681705795579757e-17,0.0,1.6333737044626876e-16,1.7603025066926913e-16,2.243251817461535e-16,7.004173165355227e-17,1.395218648330076e-16
2274,1.8513621751266539e-16,0.0,0.9999999999999998,2.693540996503841e-16,0.0,0.0,0.0,2.220446049250313e-16,0.0,3.094354495899768e-16
2275,2.2205595032148295e-16,0.0,0.0,6.533452855467574e-17,1.16245730515429e-16,1.454945796193245e-16,0.9999999999999994,1.5639340559090594e-16,2.276214831095794e-16,1.0549318988487983e-16
2276,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2277,1.540254984771393e-16,2.152840523439495e-17,7.432398895587457e-17,2.987333884718692e-17,0.0,1.7177649816182717e-16,0.0,0.0,1.0,0.0
2278,3.5654786372714314e-16,0.0,0.0,1.0,2.884622529723031e-17,1.3749665671534927e-16,0.0,0.0,1.649325707909095e-16,1.703344892923583e-16
2279,4.923865307162128e-16,9.191857924869901e-17,1.550743802618135e-16,0.5713272663628027,0.0,1.0147500952478665e-16,0.4286727336371957,1.7215377133843348e-16,1.7432621241134577e-16,4.853212242660882e-16
2280,3.072623958200546e-16,1.7507708878681494e-16,3.251113256239785e-16,2.3245294578089215e-16,0.0,6.60755863490607e-17,0.4883108842905928,1.0626162565753074e-17,0.5116891157094062,0.0
2281,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2282,1.0,0.0,1.9125326322644298e-16,0.0,2.1120258320017626e-16,0.0,2.0816681711721685e-17,5.551115123125783e-17,0.0,8.673617379884035e-17
2283,0.0,0.5215306595152933,0.0,2.3592239273284576e-16,0.0,1.3500162276814376e-17,0.0,0.0,0.4784693404847084,0.0
2284,2.6331251014325238e-17,0.0,9.052556152345452e-17,0.0,0.0,3.805340587033104e-16,9.834034323099172e-17,0.0,0.0,1.0
2285,1.0,0.0,0.0,0.0,0.0,8.326672684688674e-17,0.0,0.0,0.0,9.020562075079397e-17
2286,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2287,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2288,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2289,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2290,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2291,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2292,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2293,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
2294,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
